46.08187135,70.64327485,0,0,0,1
44.21052632,69.47368421,0,0,0,1
42.10526316,69.70760234,0,0,0,1
40.70175439,70.87719298,0,0,0,1
39.76608187,72.39766082,0,0,0,1
39.53216374,74.03508772,0,0,0,1
39.53216374,75.78947368,0,0,0,1
39.41520468,77.54385965,0,0,0,1
39.41520468,79.06432749,0,0,0,1
39.53216374,79.41520468,0,0,0,1
37.42690058,79.41520468,0,0,0,1
35.55555556,79.41520468,0,0,0,1
33.4502924,79.41520468,0,0,0,1
31.34502924,79.41520468,0,0,0,1
29.23976608,79.41520468,0,0,0,1
27.01754386,79.41520468,0,0,0,1
24.9122807,79.41520468,0,0,0,1
22.33918129,79.64912281,0,0,0,1
20.23391813,79.64912281,0,0,0,1
18.12865497,79.64912281,0,0,0,1
16.14035088,79.64912281,0,0,0,1
14.15204678,79.76608187,0,0,0,1
12.51461988,80,0,0,0,1
10.52631579,80,0,0,0,1
10.52631579,78.47953216,0,0,0,1
10.52631579,76.60818713,0,0,0,1
10.52631579,74.85380117,0,0,0,1
10.76023392,73.0994152,0,0,0,1
10.1754386,71.34502924,0,0,0,1
8.771929825,70.05847953,0,0,0,1
7.134502924,69.47368421,0,0,0,1
5.14619883,69.70760234,0,0,0,1
3.859649123,70.64327485,0,0,0,1
3.157894737,72.16374269,0,0,0,1
2.69005848,73.68421053,0,0,0,1
2.573099415,75.43859649,0,0,0,1
2.339181287,77.30994152,0,0,0,1
2.573099415,79.18128655,0,0,0,1
2.339181287,81.16959064,0,0,0,1
2.339181287,83.04093567,0,0,0,1
2.339181287,84.9122807,0,0,0,1
2.573099415,86.66666667,0,0,0,1
2.69005848,88.42105263,0,0,0,1
2.69005848,90.05847953,0,0,0,1
3.157894737,91.69590643,0,0,0,1
3.274853801,93.21637427,0,0,0,1
3.50877193,94.73684211,0,0,0,1
3.625730994,96.25730994,0,0,0,1
4.093567251,97.77777778,0,0,0,1
4.795321637,99.06432749,0,0,0,1
6.315789474,99.88304094,0,0,0,1
8.304093567,99.88304094,0,0,0,1
9.590643275,99.41520468,0,0,0,1
10.76023392,98.47953216,0,0,0,1
11.34502924,97.19298246,0,0,0,1
11.4619883,95.43859649,0,0,0,1
11.4619883,93.56725146,0,0,0,1
11.34502924,91.8128655,0,0,0,1
10.87719298,90.29239766,0,0,0,1
10.87719298,89.59064327,0,0,0,1
10.76023392,88.42105263,0,0,0,1
12.28070175,88.1871345,0,0,0,1
14.38596491,87.95321637,0,0,0,1
16.14035088,87.95321637,0,0,0,1
17.66081871,87.95321637,0,0,0,1
19.29824561,87.95321637,0,0,0,1
20.81871345,87.95321637,0,0,0,1
22.33918129,87.95321637,0,0,0,1
24.09356725,87.95321637,0,0,0,1
25.61403509,87.83625731,0,0,0,1
27.36842105,87.95321637,0,0,0,1
29.12280702,87.83625731,0,0,0,1
30.76023392,87.83625731,0,0,0,1
32.51461988,87.83625731,0,0,0,1
34.26900585,87.83625731,0,0,0,1
36.14035088,87.83625731,0,0,0,1
37.66081871,87.83625731,0,0,0,1
38.59649123,87.95321637,0,0,0,1
38.47953216,89.35672515,0,0,0,1
38.47953216,90.64327485,0,0,0,1
38.47953216,92.16374269,0,0,0,1
38.47953216,93.68421053,0,0,0,1
38.47953216,95.32163743,0,0,0,1
38.59649123,96.95906433,0,0,0,1
38.94736842,98.3625731,0,0,0,1
40.11695906,99.29824561,0,0,0,1
41.87134503,100,0,0,0,1
43.39181287,100,0,0,0,1
44.67836257,99.29824561,0,0,0,1
45.73099415,98.3625731,0,0,0,1
46.31578947,96.84210526,0,0,0,1
46.66666667,94.85380117,0,0,0,1
46.66666667,93.33333333,0,0,0,1
46.43274854,91.22807018,0,0,0,1
46.66666667,89.59064327,0,0,0,1
46.43274854,87.83625731,0,0,0,1
46.66666667,85.96491228,0,0,0,1
46.66666667,83.97660819,0,0,0,1
46.66666667,82.45614035,0,0,0,1
47.01754386,80.58479532,0,0,0,1
47.25146199,78.59649123,0,0,0,1
47.36842105,76.7251462,0,0,0,1
47.60233918,75.20467836,0,0,0,1
47.60233918,73.33333333,0,0,0,1
47.25146199,71.8128655,0,0,0,1
46.08187135,70.64327485,0,0,0,1
44.21052632,69.47368421,0,0,0,1
42.10526316,69.70760234,0,0,0,1
40.70175439,70.87719298,0,0,0,1
39.76608187,72.39766082,0,0,0,1
39.53216374,74.03508772,0,0,0,1
