-0.13040657738078545,0.5658801096991807,0.7109729121516398,0.004105666934665263,-1.2822167989101823,0.0004303319222508392
-0.1304065773831636,0.5658801131479008,0.7109729120611477,0.004105666901013972,-1.282216815869815,0.00043033187772014277
-0.126554187233873,0.5655450801911455,0.7118277096043822,0.003446107233033984,-1.2827430745002184,0.000599070421463352
-0.12269729766088036,0.5652185651626309,0.7126609540286687,0.002784979522576297,-1.2832563449822387,0.0007675187768441199
-0.11867550512868645,0.5654713308070409,0.7119835542049656,0.0020981614241335797,-1.28283870970276,0.0009398005750070026
-0.11459514705661886,0.5659620245856447,0.7106865383439815,0.001403525296554,-1.2820393993508978,0.001114004560596323
-0.11150190413804312,0.5668893746309307,0.7082591799564485,0.0008816780948644308,-1.280544743456426,0.0012446580991278264
-0.10887652319631849,0.5677416293432455,0.7060325071080802,0.0004408093224119705,-1.2791747610448843,0.0013560815554122274
-0.10687812412244017,0.5695867063803831,0.7012384857772127,0.00011510803632177066,-1.2762294377293009,0.0014386031386866053
-0.10640967685161073,0.5714380020527469,0.6964483185605569,4.9855252356021086e-05,-1.273291326324268,0.0014548862270304392
-0.10700344686456734,0.5733779939467193,0.6914474615233486,0.00016387013392176188,-1.2702294495239959,0.0014242009273189556
-0.10789215605229965,0.5749920780810454,0.6872990938087916,0.0003238550801103794,-1.2676935593282277,0.0013808545096189219
-0.11012829606584906,0.5763609397803402,0.6837949298492574,0.0007046261969457371,-1.2655544142620647,0.0012778475663723352
-0.11262426598120509,0.5775189737419164,0.6808384108018969,0.001124918862112085,-1.263751648436648,0.0011630784441225138
-0.1157700482311417,0.5786183741740256,0.6780395115481973,0.0016499513660606438,-1.2620468318340683,0.001018679999882941
-0.11875740989922988,0.5794726030323619,0.6758701592591969,0.0021453448235191175,-1.2607265997999622,0.0008815436871891073
-0.12186373648300683,0.5798624603537308,0.6748887653442099,0.002655997458457182,-1.2601297157522169,0.0007409437013304336
-0.12478962382762432,0.5801218471577505,0.6742400994131071,0.003135719613601386,-1.2597354812092156,0.0006088563954058063
-0.1275373038603169,0.5802496271916386,0.6739266547203059,0.0035852182326944282,-1.2595451673354323,0.00048539613214099197
-0.12775920322176373,0.5787030333472721,0.6778768040425894,0.003614054284139401,-1.261947850408943,0.0004860156751334687
-0.1281587628125961,0.5772974091398493,0.6814753848380659,0.003672920745124848,-1.2641401620218753,0.00047794321166932274
-0.12820658410545355,0.5756247471761156,0.6857647489186507,0.003672843853904947,-1.2667566868143827,0.0004873881931869262
-0.1283984537716403,0.5742091977712382,0.689403506973119,0.0036978892720248902,-1.2689796317892672,0.0004887669682931468
-0.12876892137980334,0.5729326451608693,0.692692225449119,0.0037534774932156717,-1.27099120018108,0.00048144460765613107
-0.12934475692504213,0.5709666582493537,0.697768981980018,0.0038404296421131003,-1.274100771974369,0.00047027203841391223
-0.12978779985681202,0.569469035272019,0.7016464762270824,0.003907915452587628,-1.2764800151821214,0.0004618155410523626
-0.1304051698401045,0.5674035159089844,0.7070086018785038,0.004002639464655596,-1.279775377842815,0.00045028114710605235
-0.1304260796594269,0.5658800278764934,0.7109727359256285,0.003999181698258949,-1.2822161303065212,0.00046073887276123907
-0.12657370853462344,0.5655451108091885,0.7118275169763598,0.0033396012812651,-1.282742943962143,0.0006294315953205112
-0.11869493102934653,0.5654713351173364,0.7119833360684579,0.0019921903316601646,-1.2828384215670918,0.0009700170462188641
