439.34317032659055,-464.4701064157979,428.2211352671657,-0.14349839233413517,-0.003944687479937373,-0.9896426884680168
439.32503016552164,-462.41060993312834,428.2155564857907,-0.14347502790894778,-0.003944504612210125,-0.9896460767617334
439.3045161541699,-460.3511319999431,428.2103217868406,-0.14340493415283864,-0.003943955995830656,-0.9896562383331512
439.2816282594953,-458.29167604300915,428.20543067373745,-0.14328810986396068,-0.003943041593082728,-0.9896731632183469
439.25636644169197,-456.2322474921383,428.2008823155327,-0.1431245533930506,-0.003941761343876068,-0.9896968347597904
439.2287306102658,-454.17284977646466,428.19667553734394,-0.14291426243931699,-0.003940115164150339,-0.9897272296364887
439.19872061649505,-452.11348453558765,428.1928088223195,-0.14265723388423823,-0.0039381029445760525,-0.9897643178887061
439.1663362904443,-450.0541544601755,428.18928031764256,-0.1423534640809726,-0.003935724552822616,-0.9898080628770364
439.131577436224,-447.99486260144647,428.18608783252995,-0.14200294889872817,-0.003932979833909468,-0.9898584212773518
439.0944438375451,-445.9356124782512,428.1832288379399,-0.14160568384523778,-0.003929868611170028,-0.9899153430649621
439.05493523361764,-443.87640663439134,428.1807004643887,-0.14116166386129003,-0.0039263906846484994,-0.9899787715461901
439.0130513034144,-441.8172460623661,428.17849950199286,-0.14067088314422796,-0.0039225458297229565,-0.9900486433855847
438.9687917811359,-439.75813574200987,428.1766224061131,-0.14013333656786303,-0.003918333808237562,-0.9901248884067732
438.922156256532,-437.6990749490784,428.17506528746867,-0.1395490173716476,-0.003913754350407424,-0.9902074299244034
438.87314452007246,-435.640072655241,428.1738239244422,-0.13891792151352786,-0.003908807188943936,-0.9902961841331719
438.82175611566765,-433.58112770785226,428.17289374806023,-0.13824004213604707,-0.0039034920156988716,-0.9903910608947899
438.7679906265219,-431.52224161406457,428.1722698523441,-0.1375153731848522,-0.00389780851003722,-0.9904919632317314
438.7118476229619,-429.46341599636884,428.1719469918787,-0.13674390886206675,-0.003891756334573694,-0.9905987874118135
438.6533267944612,-427.40465699908134,428.1719195812602,-0.13592564558355338,-0.0038853351505563436,-0.9907114226874859
438.5924278467387,-425.3459708840362,428.17218169261196,-0.1350605807443485,-0.0038785446082221908,-0.9908297514814145
438.529150238477,-423.28735547287897,428.17272705830453,-0.13414870900526993,-0.0038713843176714294,-0.9909536499028015
438.4634935820551,-421.22881385957277,428.1735490701687,-0.13319002804508512,-0.0038638538940483315,-0.9910829869705335
438.39545753992843,-419.17035028906946,428.1746407782823,-0.13218453727981708,-0.003855952947544325,-0.9912176248084912
438.32504172513075,-417.1119669698792,428.1759948924972,-0.13113223651665562,-0.0038476810728707766,-0.9913574188437292
438.2522458555771,-415.0536685566205,428.17760377994654,-0.1300331283646784,-0.0038390378682595506,-0.9915022175042982
438.1770694348744,-412.9954530258136,428.17945947237854,-0.12888721353640448,-0.003830022898572772,-0.991651862858845
438.0995121848929,-410.9373238501566,428.1815536570508,-0.12769449749744455,-0.003820635747656014,-0.9918061897625761
438.01957408422544,-408.8792900230186,428.18387767364277,-0.1264549913320828,-0.0038108760252765043,-0.9919650257902859
437.937254788389,-406.8213508369741,428.18642253122164,-0.12516870291828924,-0.003800743297735119,-0.9921281924026439
437.8525540534418,-404.76350723258196,428.18917889793585,-0.12383564354745416,-0.003790237140040986,-0.9922955041163947
437.7654718094524,-402.70576313991853,428.19213709846184,-0.1224558292784843,-0.003779357146706024,-0.9924667683783052
437.67600801223125,-400.6481215699605,428.1952871191966,-0.12102927878404539,-0.0037681029148983556,-0.9926417858812093
437.5841626209532,-398.59058408609,428.19861861016966,-0.11955601313066645,-0.0037564740428192613,-0.9928203506310019
437.48993586577586,-396.5331566026713,428.2021208762287,-0.11803606024152838,-0.00374447016507114,-0.9930022494565867
437.39332784287865,-394.47584018152753,428.2057828928778,-0.11646944856395078,-0.0037320909028215514,-0.9931872628304808
437.2943388118074,-392.418637560423,428.2095932967608,-0.11485621200624355,-0.003719335902932247,-0.9933751643281695
437.1929689341539,-390.36154756038195,428.21354039701794,-0.11319638585447608,-0.003706204805848237,-0.9935657211656519
437.08921885184463,-388.30457670827866,428.217612154305,-0.11149001641238548,-0.003692697322042264,-0.9937586931578782
436.9830891633332,-386.24772818278353,428.22179620271316,-0.10973715264745053,-0.003678813166178205,-0.993953833768208
436.8745805325166,-384.1910040607007,428.22607984758145,-0.10793784812794105,-0.003664552072629741,-0.9941508899556529
436.76369391793315,-382.1344094791585,428.2304500585443,-0.10609216501402761,-0.0036499138273600414,-0.9943496018260828
436.65043007319673,-380.07794317929574,428.2348934914894,-0.10420016593704617,-0.0036348982037806947,-0.9945497036014542
436.5347900857163,-378.0216074780175,428.23939646969876,-0.10226192313705665,-0.0036195050354670792,-0.9947509227236782
436.4167755356792,-375.96541048930044,428.2439449806334,-0.10027752138922479,-0.003603734239801208,-0.9949529796948008
436.2963875173778,-373.9093488414232,428.24852471669493,-0.09824704175367308,-0.0035875856891643657,-0.995155589852951
436.17362776757864,-371.8534273306906,428.25312103468264,-0.09617058072299706,-0.0035710593634080317,-0.9953584615295258
436.04849825543636,-369.79765131209234,428.25771897549185,-0.09404824356986238,-0.0035541552974358392,-0.995561296888115
435.92100064143153,-367.74201783822093,428.26230328728496,-0.09188013534129703,-0.003536873509801974,-0.9957637929024338
435.79113752187186,-365.68653576379864,428.2668583841388,-0.08966638219220337,-0.003519214173098935,-0.9959656394857032
435.6589110713594,-363.6312036135959,428.2713683992167,-0.08740710851203046,-0.0035011774320958004,-0.9961665217914902
