512.511602958415,-115.80328639263494,442.3221431724445,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
513.225141794925,-115.61010880021149,442.3262605414234,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
513.9582628547571,-115.51523463514607,442.3303989893094,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
514.6933544812154,-115.43703108500755,442.3345335447245,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
515.4293196394567,-115.36736011545936,442.33866536088135,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
516.1657336542984,-115.30308748061698,442.34279486993313,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
516.902452573405,-115.24260512717368,442.34692270245074,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
517.6394325587136,-115.1849576218054,442.35104946365453,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
518.3765887587934,-115.1295283216453,442.3551752313826,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
519.1138711541993,-115.07588855316845,442.3593001093346,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
519.8512657825178,-115.02372471196482,442.3634242985231,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
520.5887546212407,-114.97280058564877,442.36754790884646,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
521.3262819982222,-114.92293526635439,442.37167079292846,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
522.0638316199944,-114.87398258464944,442.37579299034394,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
522.8014997272793,-114.82581657902848,442.37991514507127,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
523.5392479489346,-114.77834093293087,442.3840371303631,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
524.2769471778092,-114.73148074345617,442.3881582986896,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
525.0147787388936,-114.68515371458402,442.392279725819,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
525.7526183107897,-114.63930673544068,442.39640077135357,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
526.4904807737405,-114.59388571158406,442.4005215655758,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
527.2283721624417,-114.54884350188345,442.40464218368146,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
527.9661970745328,-114.50414432206274,442.40876212982795,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
528.7041143128373,-114.45974129814005,442.4128823238063,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
529.4419863267327,-114.41560904630879,442.41700202745983,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
530.179917077899,-114.37171064644136,442.4211218484685,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
530.9178569953797,-114.3280208637417,442.4252415350851,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
531.6557612881895,-114.28451621135308,442.4293608604457,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
532.393808561236,-114.24116180834814,442.43348084320985,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
533.1317255364329,-114.19795077692255,442.4375999782082,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
533.8697121737837,-114.15484965269691,442.4417194009406,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
534.6076622603368,-114.11184388596513,442.4458385369411,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
535.3456561097246,-114.06890881327594,442.44995785223784,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
536.0835976796249,-114.02603063738674,442.4540768279424,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
536.8216389610369,-113.98318157798408,442.4581963292356,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
537.559669844596,-113.94034935674065,442.4623157580883,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
538.2977040104323,-113.89751462972738,442.46643520731567,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
539.0356419691614,-113.85466460806492,442.47055413807175,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
539.77364910865,-113.81177095919257,442.47467349011407,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
540.5116247370697,-113.7688204871156,442.4787927183081,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
541.2495643759072,-113.72579394337345,442.4829118149642,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
541.9875627145776,-113.682665642155,442.487031326518,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
542.7254818854811,-113.63942266053348,442.4911505020048,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
543.4635018578175,-113.59603242962143,442.49527036557794,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
544.2014762527551,-113.5524802644797,442.4993901207674,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
544.9394657450255,-113.5087377976434,442.50351012828133,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
545.6773986717234,-113.46478267410704,442.5076300116458,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
546.4152613456165,-113.42058696976265,442.51174971994215,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
547.1531063402003,-113.37611618030702,442.5158695745221,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
547.8910417880454,-113.33132922063174,442.5199902098264,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
548.6288347087402,-113.28620199725025,442.5241103588117,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
549.3666987788312,-113.24067869883486,442.5282312526587,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
550.1045054737933,-113.19471896317684,442.5323522164153,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
550.8422456311855,-113.14826847616833,442.53647324759856,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
551.5800251530949,-113.10125728859353,442.5405949939224,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
552.3176839405926,-113.05362201240888,442.5447166262515,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
553.0553631669094,-113.00526681558961,442.5488390103176,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
553.7930216223539,-112.9560906129488,442.5529620079064,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
554.5305823745916,-112.90597275087275,442.5570853006125,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
555.2680692983143,-112.85475622412808,442.5612091597606,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
556.0054598031807,-112.80224638783464,442.5653336331095,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
556.7427014766473,-112.74819303470775,442.5694586527913,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
557.4798103107994,-112.69225572643724,442.5735846092783,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
558.2167530681377,-112.63396538526787,442.57771173492364,-0.005530072750941878,-0.0008871770337237423,0.999984315483138
