-0.2773468625245108,0.8021991743438814,0.7702324261707769,-0.06205530473412763,-1.5787851064028402,-0.43291521865829846
-0.27734686258194124,0.8021991745046705,0.7702324262413206,-0.0620553047307186,-1.5787851071134515,-0.4329152184037444
-0.2765461497039276,0.8018336262174394,0.774439463882597,-0.062367383288155546,-1.5826214970178698,-0.43316212293883805
-0.2757400947368038,0.8014864082350668,0.778639910131695,-0.06268187243065028,-1.5864709596018496,-0.43341231657680407
-0.2749284313939491,0.8011571991922328,0.7828334583806891,-0.06299881474540131,-1.590331375293376,-0.43366570153190853
-0.2741108850515232,0.8008461738734411,0.7870200772334833,-0.06331828468465393,-1.594202884133387,-0.4339223252344055
-0.27328719290772113,0.8005535156504426,0.7911996466211835,-0.06364035186290694,-1.5980855469679007,-0.43418223123227817
-0.2724570815294128,0.8002794070943657,0.7953720701291167,-0.0639650896989145,-1.6019794472593756,-0.43444546589789385
-0.2716202562541046,0.8000240277200112,0.799537322440048,-0.06429257945747148,-1.6058847363285693,-0.4347120816637894
-0.2707764244582711,0.7997875622959096,0.8036953275229717,-0.06462290105091341,-1.6098015201623108,-0.4349821294748613
-0.2699252895576957,0.7995701981739205,0.8078459856317014,-0.06495613525342435,-1.6137298831395166,-0.43525566035843943
-0.26906654520790524,0.7993721238968025,0.8119891977698365,-0.06529236585958273,-1.6176699117764743,-0.43553272711553065
-0.26819986700300585,0.7991935277601222,0.8161249000626462,-0.06563168279068754,-1.6216217274766807,-0.4358133867472048
-0.2673249295653499,0.799034601682983,0.8202529762533445,-0.06597417526579957,-1.6255854026901475,-0.4360976946234238
-0.26644139432982245,0.7988955383208407,0.8243733115954175,-0.06631993645803638,-1.6295610119543273,-0.43638570813203215
-0.2655488938037121,0.7987765293437558,0.8284858587313549,-0.06666906943923588,-1.6335486959648473,-0.4366774915088131
-0.2646470760432004,0.7986777716940046,0.8325904258587148,-0.06702166968665729,-1.6375484564139813,-0.43697310097358294
-0.26373554175064146,0.7985994592429366,0.8366869592128394,-0.06737784941555004,-1.6415604295101502,-0.4372726048720266
-0.2628138956077021,0.7985417890952308,0.8407753004617363,-0.06773771736312553,-1.6455846502510652,-0.43757606647436087
-0.26188171618499534,0.7985049580419483,0.8448553156070593,-0.06810139029398096,-1.64962117742309,-0.4378835533334034
-0.2609385692820015,0.7984891632579103,0.8489268269226358,-0.0684689875553053,-1.6536700264259632,-0.43819513237311913
-0.25998397710421367,0.7984946015701593,0.8529897359719115,-0.0688406427957862,-1.6577312912582824,-0.43851087946377165
-0.2590174596275826,0.7985214697925771,0.8570438344466391,-0.06921648757899768,-1.661804956146682,-0.43883086510853214
-0.2580385021210076,0.798569963574725,0.8610889326439285,-0.06959666367064542,-1.6658910225058252,-0.4391551643980265
-0.2570465433239792,0.7986402784817339,0.8651248920244675,-0.06998132722819095,-1.6699895425381146,-0.4394838600928145
-0.256041014404735,0.798732606876708,0.8691514508622008,-0.07037063327470579,-1.674100442186646,-0.4398170287628365
-0.25502129157255415,0.7988471398919323,0.8731684016063718,-0.07076475357731712,-1.678223699957284,-0.44015475536453386
-0.25398671743804485,0.7989840649480099,0.8771754850182097,-0.07116386782832886,-1.6823592389024231,-0.44049712492522936
-0.25293658925013585,0.7991435652515292,0.8811724167285906,-0.071568167568433,-1.6865069525532497,-0.4408442249903501
-0.251870139664184,0.799325821243773,0.8851589357091694,-0.0719778628721001,-1.6906667547046759,-0.441196150310685
