1000.0,0.0,25.4,-0.0,-0.0,-1.0
999.390259974757,2.4173615494082377,25.342483889167738,-0.0,-0.047532071563186395,-0.9988697123113265
997.5684517201214,4.815125741235408,25.171796890709565,-0.0,-0.09436299142413718,-0.9955378575671988
994.556579244012,7.174099676849173,24.893428088844807,-0.0,-0.1398349006267885,-0.9901748333333341
990.8354340376752,9.259792650241414,24.55606535506432,-0.0,-0.17932462614819714,-0.9837899564728282
986.9384323384643,10.993233880473941,24.21051977213779,-0.0,-0.21150648595624535,-0.9773765939485356
982.9445179745876,12.489843351867982,23.864604459112194,-0.0,-0.23875279188812373,-0.9710803799715171
978.8897285997651,13.813518810887656,23.521916319500523,-0.0,-0.26239197038534207,-0.9649613742929288
974.793293838697,15.00354055011926,23.184387509457945,-0.0,-0.283249767751159,-0.9590461767135692
970.6666112563262,16.085959820918482,22.853168274013743,-0.0,-0.3018796485057807,-0.9533460430599302
966.5169706491871,17.079053920164373,22.528995247953915,-0.0,-0.31867378148413683,-0.9478644528594795
962.3493080120855,17.996211318197386,22.212365927074647,-0.0,-0.33392206926665563,-0.9426006851560605
958.1671169560702,18.847578297402034,21.903629845701765,-0.0,-0.34784603414243004,-0.9375516713927735
953.9729692172064,19.64105574649359,21.6030406413694,-0.0,-0.3606194624267647,-0.9327130337456592
949.768793160739,20.382940173795056,21.310784939680033,-0.0,-0.37238173360928895,-0.928079654164523
945.55610330184,21.078338379322563,21.027004440617887,-0.0,-0.38324654808987696,-0.9236460812330627
941.3360792366914,21.731465002861892,20.751805401864065,-0.0,-0.3933081621576619,-0.9194067052073104
937.1096952086988,22.34583949439177,20.485270248925993,-0.0,-0.4026456119957118,-0.9153559477823906
932.8777188186741,22.924443200178747,20.227459684663174,-0.0,-0.4113260158576632,-0.9114882932208518
928.6408093925845,23.46982042426977,19.978420563509147,-0.0,-0.41940680005331626,-0.9077984005653665
924.3995087902713,23.984166641595596,19.738186520749736,-0.0,-0.4269375713478053,-0.9042811013018229
920.1542860005762,24.469388845361983,19.506781589906247,-0.0,-0.43396145116478624,-0.9009314396239886
915.9055451146621,24.927156060179453,19.284221365663964,-0.0,-0.4405161734001725,-0.8977446747115067
911.6536333534638,25.358938683320513,19.070514063539274,-0.0,-0.44663494716075947,-0.8947162812728433
907.3988543014007,25.766039071787823,18.86566171802267,-0.0,-0.4523471374045133,-0.8918419519634309
903.1414678595147,26.149617242404297,18.669660610981808,-0.0,-0.4576788314613459,-0.8891175890916662
898.8817227201938,26.51070889222058,18.482503090865514,-0.0,-0.46265326236470644,-0.8865393160053842
894.6198237840973,26.850245536384215,18.304176325156295,-0.0,-0.4672912325893141,-0.8841034464049778
890.3559693514366,27.16906552348945,18.134664159255284,-0.0,-0.4716113879114832,-0.8818064973633413
886.0903257502162,27.467927928251463,17.97394621386204,-0.0,-0.4756305117121297,-0.8796451650116981
881.8230504018765,27.747520694738473,17.821998969439566,-0.0,-0.4793637248928768,-0.8776163280482117
877.5542946845871,28.008469008714812,17.678795903423836,-0.0,-0.4828246760610683,-0.8757170388810099
873.2841940508321,28.251343125315767,17.544307200941667,-0.0,-0.486025712999299,-0.8739445098537568
869.0128655242373,28.476664499006343,17.418499793415666,-0.0,-0.4889780219290386,-0.8722961045828216
864.740424617686,28.684910069451387,17.301337936097305,-0.0,-0.4916917346478222,-0.870769336896411
860.46697651259,28.876517319199056,17.19278294797241,-0.0,-0.4941760391002051,-0.8693618592848622
856.1926271768173,29.0518877225976,17.092793501511643,-0.0,-0.49643926307962855,-0.8680714590821168
851.9174581548378,29.211391211914105,17.00132503409948,-0.0,-0.49848896604500287,-0.8668960437857494
847.6415699537574,29.3553674625071,16.918330719893497,-0.0,-0.5003319855860123,-0.865833646955094
843.365044835169,29.484130026786094,16.843760596098136,-0.0,-0.5019745168588013,-0.8648824107497927
839.0879432877258,29.597968511166563,16.777561614291262,-0.0,-0.5034221634642035,-0.8640405808369307
834.8103599244354,29.69714914265289,16.719678472431404,-0.0,-0.5046799651182909,-0.8633065115057345
830.5323735467085,29.781918155113814,16.670052667343523,-0.0,-0.5057524587119371,-0.8626786484588745
826.2540400105552,29.8525033175532,16.628622496805857,-0.0,-0.5066437134236457,-0.8621555240490538
821.9754260412773,29.909114680964183,16.595323415363513,-0.0,-0.5073573540790176,-0.8617357572144365
817.6965945551207,29.951946241509123,16.57008775930854,-0.0,-0.507896594395567,-0.8614180456673663
813.4176142768025,29.981177053902453,16.552844709277096,-0.0,-0.5082642617371292,-0.8612011613094881
809.138532693612,29.99697248624189,16.543520095075266,-0.0,-0.5084628222834688,-0.8610839438495702
804.8594120384879,29.999484926742053,16.542036457974177,-0.0,-0.5084943980891449,-0.861065297821227
800.5803158657272,29.988854871245685,16.54831282983626,-0.0,-0.5083607878430849,-0.8611441861753223
796.3012826425079,29.965211588448494,16.562264709247163,-0.0,-0.5080634813421314,-0.8613196264607661
792.0223745201987,29.928673993700524,16.583803867901516,-0.0,-0.5076036757105404,-0.8615906849572762
787.7436339133332,29.87935114179222,16.612838340014566,-0.0,-0.50698228603985,-0.861956473171243
783.4651228520213,29.817343209171735,16.649272086087205,-0.0,-0.5061999614853606,-0.8624161402665301
779.1868775829049,29.742741525964266,16.69300518228032,-0.0,-0.5052570887538035,-0.8629688721292508
774.9089531381906,29.6556297296114,16.743933320277442,-0.0,-0.5041538091671062,-0.8636138817216275
770.631379747968,29.556083485643423,16.801948119977123,-0.0,-0.5028900171066614,-0.8643504096687071
